Run with txn_num: 5000, test_count: 50
max_txn_length: 2
=======================
Round: 1, Time: 82938ms, Checking Time: 2425ms, Bug: Y , N_Count: 4980 , OK_Count: 4927, Abort Rate: 0.011
Round: 9, Time: 80546ms, Checking Time: 1142ms, Bug: N , N_Count: 2453 , OK_Count: 2418, Abort Rate: 0.014
Round: 10, Time: 81172ms, Checking Time: 1650ms, Bug: N , N_Count: 3501 , OK_Count: 3467, Abort Rate: 0.010
Round: 11, Time: 80223ms, Checking Time: 1246ms, Bug: Y , N_Count: 2564 , OK_Count: 2530, Abort Rate: 0.013
Round: 12, Time: 80467ms, Checking Time: 1240ms, Bug: N , N_Count: 2965 , OK_Count: 2931, Abort Rate: 0.011
Round: 13, Time: 82586ms, Checking Time: 2776ms, Bug: N , N_Count: 5000 , OK_Count: 4967, Abort Rate: 0.007
Round: 14, Time: 80291ms, Checking Time: 1196ms, Bug: N , N_Count: 3084 , OK_Count: 3052, Abort Rate: 0.010
Round: 15, Time: 81270ms, Checking Time: 2290ms, Bug: N , N_Count: 4763 , OK_Count: 4730, Abort Rate: 0.007
Round: 16, Time: 81537ms, Checking Time: 1259ms, Bug: Y , N_Count: 2889 , OK_Count: 2854, Abort Rate: 0.012
Round: 17, Time: 109661ms, Checking Time: 948ms, Bug: N , N_Count: 2283 , OK_Count: 2249, Abort Rate: 0.015
Round: 18, Time: 79778ms, Checking Time: 870ms, Bug: N , N_Count: 1820 , OK_Count: 1784, Abort Rate: 0.020
Round: 19, Time: 79999ms, Checking Time: 1489ms, Bug: N , N_Count: 3568 , OK_Count: 3534, Abort Rate: 0.010
Round: 20, Time: 81387ms, Checking Time: 1860ms, Bug: Y , N_Count: 4126 , OK_Count: 4091, Abort Rate: 0.008
Round: 21, Time: 81027ms, Checking Time: 1292ms, Bug: N , N_Count: 2792 , OK_Count: 2756, Abort Rate: 0.013
Round: 22, Time: 95319ms, Checking Time: 1178ms, Bug: N , N_Count: 2384 , OK_Count: 2351, Abort Rate: 0.014
Round: 23, Time: 81039ms, Checking Time: 1594ms, Bug: N , N_Count: 3839 , OK_Count: 3805, Abort Rate: 0.009
Round: 24, Time: 80570ms, Checking Time: 1520ms, Bug: N , N_Count: 3520 , OK_Count: 3487, Abort Rate: 0.009
Round: 25, Time: 80759ms, Checking Time: 1597ms, Bug: N , N_Count: 3365 , OK_Count: 3334, Abort Rate: 0.009
Round: 26, Time: 100767ms, Checking Time: 7237ms, Bug: Y , N_Count: 3838 , OK_Count: 3805, Abort Rate: 0.009
Round: 27, Time: 79363ms, Checking Time: 1326ms, Bug: Y , N_Count: 2772 , OK_Count: 2738, Abort Rate: 0.012
Round: 28, Time: 80702ms, Checking Time: 1199ms, Bug: N , N_Count: 2936 , OK_Count: 2902, Abort Rate: 0.012
Round: 29, Time: 95215ms, Checking Time: 1404ms, Bug: N , N_Count: 2995 , OK_Count: 2964, Abort Rate: 0.010
Round: 30, Time: 95327ms, Checking Time: 1262ms, Bug: Y , N_Count: 3276 , OK_Count: 3242, Abort Rate: 0.010
Round: 31, Time: 78864ms, Checking Time: 1149ms, Bug: N , N_Count: 2275 , OK_Count: 2242, Abort Rate: 0.015
Round: 32, Time: 80267ms, Checking Time: 1091ms, Bug: N , N_Count: 1990 , OK_Count: 1955, Abort Rate: 0.018
Round: 33, Time: 80731ms, Checking Time: 1415ms, Bug: N , N_Count: 3817 , OK_Count: 3786, Abort Rate: 0.008
Round: 34, Time: 81032ms, Checking Time: 1509ms, Bug: Y , N_Count: 3347 , OK_Count: 3314, Abort Rate: 0.010
Round: 35, Time: 80701ms, Checking Time: 1286ms, Bug: Y , N_Count: 3017 , OK_Count: 2984, Abort Rate: 0.011
Round: 36, Time: 80016ms, Checking Time: 1364ms, Bug: N , N_Count: 3244 , OK_Count: 3212, Abort Rate: 0.010
Round: 37, Time: 80312ms, Checking Time: 1250ms, Bug: N , N_Count: 2662 , OK_Count: 2630, Abort Rate: 0.012
Round: 38, Time: 94257ms, Checking Time: 841ms, Bug: N , N_Count: 1894 , OK_Count: 1859, Abort Rate: 0.018
Round: 39, Time: 82045ms, Checking Time: 2126ms, Bug: N , N_Count: 4145 , OK_Count: 4114, Abort Rate: 0.007
Round: 40, Time: 80641ms, Checking Time: 1636ms, Bug: N , N_Count: 3493 , OK_Count: 3460, Abort Rate: 0.009
Round: 41, Time: 81686ms, Checking Time: 1596ms, Bug: N , N_Count: 4064 , OK_Count: 4031, Abort Rate: 0.008
Round: 42, Time: 110995ms, Checking Time: 2533ms, Bug: N , N_Count: 4751 , OK_Count: 4717, Abort Rate: 0.007
Round: 43, Time: 80178ms, Checking Time: 913ms, Bug: N , N_Count: 1930 , OK_Count: 1893, Abort Rate: 0.019
Round: 44, Time: 94978ms, Checking Time: 1071ms, Bug: N , N_Count: 2618 , OK_Count: 2583, Abort Rate: 0.013
Round: 45, Time: 81302ms, Checking Time: 1946ms, Bug: N , N_Count: 4060 , OK_Count: 4026, Abort Rate: 0.008
Round: 46, Time: 95495ms, Checking Time: 804ms, Bug: N , N_Count: 1475 , OK_Count: 1438, Abort Rate: 0.025
Round: 47, Time: 80180ms, Checking Time: 1385ms, Bug: Y , N_Count: 3626 , OK_Count: 3593, Abort Rate: 0.009
Round: 48, Time: 80290ms, Checking Time: 1020ms, Bug: N , N_Count: 2673 , OK_Count: 2641, Abort Rate: 0.012
Round: 49, Time: 109774ms, Checking Time: 1253ms, Bug: N , N_Count: 3078 , OK_Count: 3045, Abort Rate: 0.011
Round: 50, Time: 80541ms, Checking Time: 1101ms, Bug: N , N_Count: 2478 , OK_Count: 2444, Abort Rate: 0.014
=======================
Total Run Time: 4285040ms, Total Checking Time: 75106ms
Bug / Total: 11/50

max_txn_length: 12
=======================
Round: 1, Time: 79888ms, Checking Time: 1325ms, Bug: N , N_Count: 2789 , OK_Count: 2756, Abort Rate: 0.012
Round: 2, Time: 80529ms, Checking Time: 1376ms, Bug: N , N_Count: 2956 , OK_Count: 2924, Abort Rate: 0.011
Round: 3, Time: 80383ms, Checking Time: 1275ms, Bug: N , N_Count: 2511 , OK_Count: 2478, Abort Rate: 0.013
Round: 4, Time: 82205ms, Checking Time: 2929ms, Bug: N , N_Count: 4971 , OK_Count: 4939, Abort Rate: 0.006
Round: 5, Time: 81362ms, Checking Time: 1316ms, Bug: N , N_Count: 2992 , OK_Count: 2961, Abort Rate: 0.010
Round: 6, Time: 78326ms, Checking Time: 3473ms, Bug: N , N_Count: 5029 , OK_Count: 5000, Abort Rate: 0.006
Round: 7, Time: 93727ms, Checking Time: 1021ms, Bug: N , N_Count: 2178 , OK_Count: 2147, Abort Rate: 0.014
Round: 8, Time: 95193ms, Checking Time: 1267ms, Bug: N , N_Count: 2505 , OK_Count: 2470, Abort Rate: 0.014
Round: 9, Time: 80542ms, Checking Time: 1477ms, Bug: N , N_Count: 3105 , OK_Count: 3072, Abort Rate: 0.011
Round: 10, Time: 109215ms, Checking Time: 942ms, Bug: N , N_Count: 2183 , OK_Count: 2149, Abort Rate: 0.016
Round: 11, Time: 80502ms, Checking Time: 1123ms, Bug: Y , N_Count: 2089 , OK_Count: 2053, Abort Rate: 0.017
Round: 12, Time: 94609ms, Checking Time: 1000ms, Bug: N , N_Count: 1788 , OK_Count: 1753, Abort Rate: 0.020
Round: 13, Time: 80387ms, Checking Time: 1427ms, Bug: N , N_Count: 3062 , OK_Count: 3029, Abort Rate: 0.011
Round: 14, Time: 80525ms, Checking Time: 1291ms, Bug: N , N_Count: 2941 , OK_Count: 2909, Abort Rate: 0.011
Round: 15, Time: 80312ms, Checking Time: 1025ms, Bug: N , N_Count: 2626 , OK_Count: 2595, Abort Rate: 0.012
Round: 16, Time: 83983ms, Checking Time: 1475ms, Bug: N , N_Count: 2914 , OK_Count: 2883, Abort Rate: 0.011
Round: 17, Time: 80644ms, Checking Time: 1304ms, Bug: Y , N_Count: 2592 , OK_Count: 2559, Abort Rate: 0.013
Round: 18, Time: 83337ms, Checking Time: 4267ms, Bug: Y , N_Count: 3766 , OK_Count: 3734, Abort Rate: 0.008
Round: 19, Time: 80614ms, Checking Time: 1637ms, Bug: N , N_Count: 3393 , OK_Count: 3359, Abort Rate: 0.010
Round: 20, Time: 79954ms, Checking Time: 939ms, Bug: N , N_Count: 2077 , OK_Count: 2046, Abort Rate: 0.015
Round: 21, Time: 80543ms, Checking Time: 1413ms, Bug: N , N_Count: 2916 , OK_Count: 2882, Abort Rate: 0.012
Round: 22, Time: 82442ms, Checking Time: 1804ms, Bug: N , N_Count: 3992 , OK_Count: 3961, Abort Rate: 0.008
Round: 23, Time: 80502ms, Checking Time: 1512ms, Bug: Y , N_Count: 3057 , OK_Count: 3023, Abort Rate: 0.011
Round: 24, Time: 80101ms, Checking Time: 1157ms, Bug: N , N_Count: 2341 , OK_Count: 2308, Abort Rate: 0.014
Round: 25, Time: 78317ms, Checking Time: 1245ms, Bug: N , N_Count: 2452 , OK_Count: 2422, Abort Rate: 0.012
Round: 26, Time: 81820ms, Checking Time: 2001ms, Bug: N , N_Count: 3728 , OK_Count: 3694, Abort Rate: 0.009
Round: 27, Time: 81478ms, Checking Time: 1984ms, Bug: N , N_Count: 3873 , OK_Count: 3840, Abort Rate: 0.009
Round: 28, Time: 80485ms, Checking Time: 1628ms, Bug: N , N_Count: 3443 , OK_Count: 3411, Abort Rate: 0.009
Round: 29, Time: 80372ms, Checking Time: 1192ms, Bug: Y , N_Count: 2395 , OK_Count: 2361, Abort Rate: 0.014
Round: 30, Time: 80527ms, Checking Time: 1467ms, Bug: N , N_Count: 2988 , OK_Count: 2954, Abort Rate: 0.011
Round: 31, Time: 80912ms, Checking Time: 1151ms, Bug: Y , N_Count: 2557 , OK_Count: 2523, Abort Rate: 0.013
Round: 32, Time: 80298ms, Checking Time: 1300ms, Bug: N , N_Count: 2261 , OK_Count: 2226, Abort Rate: 0.015
Round: 33, Time: 80326ms, Checking Time: 1443ms, Bug: N , N_Count: 2385 , OK_Count: 2352, Abort Rate: 0.014
Round: 34, Time: 81129ms, Checking Time: 1462ms, Bug: N , N_Count: 2861 , OK_Count: 2831, Abort Rate: 0.010
Round: 35, Time: 82218ms, Checking Time: 3007ms, Bug: Y , N_Count: 4645 , OK_Count: 4611, Abort Rate: 0.007
Round: 36, Time: 80153ms, Checking Time: 1328ms, Bug: N , N_Count: 3285 , OK_Count: 3254, Abort Rate: 0.009
Round: 37, Time: 80678ms, Checking Time: 1242ms, Bug: N , N_Count: 2676 , OK_Count: 2641, Abort Rate: 0.013
Round: 38, Time: 81647ms, Checking Time: 2627ms, Bug: N , N_Count: 4683 , OK_Count: 4653, Abort Rate: 0.006
Round: 39, Time: 80369ms, Checking Time: 1560ms, Bug: N , N_Count: 3169 , OK_Count: 3137, Abort Rate: 0.010
Round: 40, Time: 81740ms, Checking Time: 2319ms, Bug: N , N_Count: 3972 , OK_Count: 3939, Abort Rate: 0.008
Round: 41, Time: 80548ms, Checking Time: 1461ms, Bug: Y , N_Count: 2918 , OK_Count: 2887, Abort Rate: 0.011
Round: 42, Time: 81210ms, Checking Time: 1625ms, Bug: N , N_Count: 3194 , OK_Count: 3160, Abort Rate: 0.011
Round: 43, Time: 79208ms, Checking Time: 1152ms, Bug: N , N_Count: 2477 , OK_Count: 2443, Abort Rate: 0.014
Round: 44, Time: 80226ms, Checking Time: 1699ms, Bug: N , N_Count: 3419 , OK_Count: 3387, Abort Rate: 0.009
Round: 45, Time: 81176ms, Checking Time: 1638ms, Bug: Y , N_Count: 3766 , OK_Count: 3732, Abort Rate: 0.009
Round: 46, Time: 80068ms, Checking Time: 1202ms, Bug: N , N_Count: 2181 , OK_Count: 2145, Abort Rate: 0.017
Round: 47, Time: 95631ms, Checking Time: 1649ms, Bug: N , N_Count: 3207 , OK_Count: 3172, Abort Rate: 0.011
Round: 48, Time: 80428ms, Checking Time: 1340ms, Bug: N , N_Count: 2859 , OK_Count: 2823, Abort Rate: 0.013
Round: 49, Time: 80930ms, Checking Time: 1113ms, Bug: N , N_Count: 2064 , OK_Count: 2029, Abort Rate: 0.017
Round: 50, Time: 78208ms, Checking Time: 3403ms, Bug: Y , N_Count: 5029 , OK_Count: 5000, Abort Rate: 0.006
=======================
Total Run Time: 4119927ms, Total Checking Time: 81013ms
Bug / Total: 10/50

