w(41,531,0,247)
w(43,532,0,247)
r(43,532,0,248)
w(43,534,0,248)
r(4,430,0,248)
r(40,0,5,249)
r(43,534,5,249)
w(43,530,5,249)
w(40,529,5,249)
r(43,530,0,250)
r(41,531,0,250)
w(43,535,0,250)
w(41,536,0,250)
r(3,500,0,251)
w(3,539,0,251)
r(40,529,0,251)
w(40,540,0,251)
r(43,535,5,252)
w(43,537,5,252)
r(1,128,5,252)
w(1,538,5,252)
r(42,526,0,253)
r(41,536,0,253)
r(43,537,5,254)
w(43,543,5,254)
r(41,536,5,254)
w(41,544,5,254)
r(41,544,5,255)
r(42,526,5,255)
r(41,544,0,256)
r(44,0,0,256)
w(41,546,0,256)
r(41,546,5,257)
r(44,0,5,257)
w(41,549,5,257)
w(44,550,5,257)
r(40,540,0,258)
r(41,546,0,258)
w(40,552,0,258)
r(40,552,5,259)
w(40,554,5,259)
r(41,549,5,259)
r(40,554,5,260)
r(41,549,5,260)
w(40,558,5,260)
r(44,550,5,261)
r(41,549,5,261)
w(44,560,5,261)
r(40,558,0,262)
r(40,558,0,262)
w(40,555,0,262)
r(44,560,5,263)
w(44,562,5,263)
r(44,562,5,263)
r(44,562,5,264)
w(44,565,5,264)
r(45,0,0,265)
w(45,563,0,265)
r(44,565,0,265)
w(44,564,0,265)
r(45,563,0,266)
r(45,563,0,266)
w(45,569,0,266)
r(44,564,5,267)
r(41,549,5,267)
w(44,568,5,267)
r(3,539,0,268)
w(3,572,0,268)
r(3,572,0,268)
r(25,446,5,269)
r(41,549,5,269)
w(25,574,5,269)
r(45,569,0,270)
r(2,0,0,271)
r(46,0,0,271)
w(2,580,0,271)
r(46,0,0,272)
r(45,569,0,272)
w(45,582,0,272)
r(41,549,5,273)
r(41,549,5,273)
w(41,577,5,273)
r(44,568,0,274)
w(44,583,0,274)
r(42,526,5,275)
w(42,586,5,275)
r(42,586,5,275)
r(44,583,0,276)
r(44,583,0,276)
w(44,587,0,276)
r(42,586,5,277)
w(42,589,5,277)
r(48,0,0,278)
r(46,0,0,278)
w(48,591,0,278)
w(46,592,0,278)
r(45,582,0,279)
w(45,595,0,279)
r(48,591,0,280)
r(46,592,0,280)
w(48,597,0,280)
w(46,598,0,280)
r(45,595,5,281)
w(45,593,5,281)
r(48,597,5,282)
r(46,598,5,282)
w(46,602,5,282)
w(48,601,5,282)
r(48,597,0,283)
r(46,602,5,284)
w(46,604,5,284)
r(47,0,5,284)
r(48,601,0,285)
r(45,593,0,285)
w(45,606,0,285)
r(46,604,0,286)
r(48,601,0,286)
w(48,610,0,286)
w(46,609,0,286)
r(4,430,5,287)
r(46,604,5,287)
w(4,608,5,287)
r(45,606,5,288)
r(48,610,5,288)
r(46,609,0,289)
r(48,610,0,289)
w(46,611,0,289)
w(48,612,0,289)
r(46,611,5,290)
r(48,612,5,290)
w(48,616,5,290)
w(46,615,5,290)
r(45,606,0,291)
r(46,615,0,292)
r(48,616,0,292)
w(46,621,0,292)
w(48,622,0,292)
r(47,0,5,293)
w(47,620,5,293)
r(47,620,5,293)
r(45,606,5,294)
w(45,626,5,294)
r(45,626,5,294)
r(42,589,0,295)
r(48,622,0,295)
w(48,624,0,295)
w(42,623,0,295)
r(47,620,5,296)
w(47,627,5,296)
r(49,0,5,296)
w(49,628,5,296)
r(45,626,0,297)
w(45,630,0,297)
r(45,630,0,297)
r(49,628,0,298)
w(49,631,0,298)
r(50,0,0,298)
w(50,632,0,298)
r(49,631,5,299)
w(49,633,5,299)
r(50,632,5,299)
w(50,634,5,299)
r(42,623,0,300)
w(42,635,0,300)
r(49,633,0,300)
w(49,636,0,300)
r(50,634,5,301)
r(49,636,0,302)
w(49,640,0,302)
r(49,640,0,302)
r(52,0,0,303)
w(52,643,0,303)
r(49,640,0,303)
w(49,644,0,303)
r(49,644,0,304)
r(52,643,5,305)
w(52,641,5,305)
r(49,644,5,305)
w(49,642,5,305)
r(49,642,0,306)
r(50,634,0,306)
w(50,648,0,306)
r(49,642,5,307)
r(47,627,5,307)
w(47,650,5,307)
r(50,648,5,308)
w(50,653,5,308)
r(47,650,5,308)
w(47,654,5,308)
r(42,635,0,309)
w(42,652,0,309)
r(42,652,0,309)
r(52,641,0,310)
r(50,653,5,311)
r(50,653,0,312)
r(42,652,0,312)
w(42,660,0,312)
w(50,659,0,312)
r(52,641,5,313)
r(49,642,5,313)
w(49,662,5,313)
r(53,0,0,314)
r(50,659,0,314)
w(50,666,0,314)
w(53,665,0,314)
r(50,666,0,315)
r(53,665,0,315)
r(53,665,5,316)
r(50,666,5,316)
w(53,663,5,316)
w(50,664,5,316)
r(42,660,0,317)
w(42,670,0,317)
r(42,670,0,317)
r(53,663,5,318)
w(53,671,5,318)
r(52,641,5,318)
w(52,672,5,318)
r(50,664,0,319)
w(50,673,0,319)
r(53,671,0,319)
w(53,674,0,319)
r(52,672,5,320)
w(52,676,5,320)
r(53,674,5,320)
r(52,676,0,321)
r(53,674,0,321)
w(53,678,0,321)
w(52,677,0,321)
r(52,677,5,322)
w(52,680,5,322)
r(53,678,5,322)
r(53,678,5,323)
w(53,683,5,323)
r(53,683,0,324)
w(53,682,0,324)
r(52,680,0,324)
r(54,0,5,325)
r(54,0,5,326)
r(55,0,5,326)
w(54,690,5,326)
r(52,680,0,327)
r(53,682,0,327)
w(52,687,0,327)
w(53,688,0,327)
r(56,0,0,328)
r(54,690,5,329)
w(54,692,5,329)
r(52,687,5,329)
r(55,0,5,330)
r(54,692,5,330)
w(54,698,5,330)
r(52,687,0,331)
r(55,0,0,331)
w(55,696,0,331)
w(52,695,0,331)
r(56,0,0,332)
w(56,701,0,332)
r(55,696,0,332)
w(55,702,0,332)
r(55,702,0,333)
r(54,698,0,333)
r(51,0,5,334)
r(55,702,5,334)
w(55,700,5,334)
w(51,699,5,334)
r(54,698,0,335)
w(54,705,0,335)
r(55,700,5,336)
r(55,700,5,336)
w(55,707,5,336)
r(54,705,0,337)
r(55,707,0,337)
w(55,710,0,337)
w(54,709,0,337)
r(55,711,0,338)
r(55,710,5,339)
r(54,709,5,339)
w(54,712,5,339)
w(55,711,5,339)
r(57,0,0,340)
r(54,712,0,340)
r(3,572,5,341)
r(2,580,5,341)
r(55,711,5,342)
r(57,0,5,342)
w(57,722,5,342)
w(55,721,5,342)
r(54,712,0,343)
r(54,712,0,343)
w(54,719,0,343)
r(56,701,5,344)
w(56,723,5,344)
r(54,719,0,345)
w(54,725,0,345)
r(47,654,0,345)
w(47,726,0,345)
r(58,0,0,346)
r(59,0,0,346)
w(58,729,0,346)
w(59,730,0,346)
r(47,726,5,347)
w(47,727,5,347)
r(55,721,5,347)
w(55,728,5,347)
r(58,729,0,348)
w(58,732,0,348)
r(58,732,0,348)
r(58,732,5,349)
r(58,732,5,349)
w(58,733,5,349)
r(59,730,0,350)
r(58,732,0,350)
w(59,736,0,350)
r(59,736,5,351)
r(57,722,5,351)
w(59,738,5,351)
r(56,723,0,352)
r(59,738,0,352)
w(56,739,0,352)
w(59,740,0,352)
r(59,740,5,353)
w(59,742,5,353)
r(56,739,5,353)
r(58,733,5,354)
r(59,742,5,354)
r(58,733,0,355)
r(59,742,0,355)
r(59,742,0,356)
r(56,739,0,356)
w(59,749,0,356)
w(56,750,0,356)
r(58,733,5,357)
r(58,733,5,357)
w(58,747,5,357)
r(56,750,0,358)
r(57,722,0,359)
r(57,722,0,359)
w(57,755,0,359)
r(58,747,5,360)
r(56,750,5,360)
w(58,754,5,360)
r(59,749,0,361)
r(57,755,0,361)
w(57,758,0,361)
r(59,749,5,362)
w(59,760,5,362)
r(47,727,5,362)
r(59,760,0,363)
r(58,754,0,363)
w(59,761,0,363)
w(58,762,0,363)
r(57,758,5,364)
r(60,0,5,364)
w(60,766,5,364)
r(60,766,0,365)
r(58,762,0,365)
w(58,764,0,365)
w(60,763,0,365)
r(57,758,0,366)
r(58,764,0,366)
r(58,764,5,367)
r(60,763,5,367)
w(60,768,5,367)
r(58,764,0,368)
r(47,727,0,368)
w(47,772,0,368)
r(61,0,0,369)
w(61,776,0,369)
r(0,0,0,369)
r(58,764,5,370)
r(47,772,5,370)
w(58,773,5,370)
w(47,774,5,370)
r(62,0,0,371)
r(61,776,0,371)
w(62,778,0,371)
r(60,768,5,372)
r(56,750,5,372)
w(56,780,5,372)
w(60,779,5,372)
r(56,780,0,373)
r(3,572,0,373)
w(56,782,0,373)
r(56,782,5,374)
r(60,779,5,374)
w(60,784,5,374)
w(56,783,5,374)
r(57,758,0,375)
r(57,758,0,375)
w(57,785,0,375)
r(60,784,0,376)
r(2,580,0,376)
r(61,776,5,377)
r(61,776,5,377)
w(61,787,5,377)
r(61,787,0,378)
w(61,792,0,378)
r(61,792,0,378)
r(60,784,5,379)
w(60,794,5,379)
r(60,794,5,379)
r(60,794,5,380)
r(60,794,0,381)
r(61,792,0,381)
w(61,796,0,381)
r(56,783,5,382)
w(56,799,5,382)
r(57,785,0,383)
r(57,785,0,383)
w(57,801,0,383)
r(61,796,0,384)
r(60,794,0,384)
w(60,806,0,384)
r(61,796,0,385)
r(63,0,0,385)
r(60,806,5,386)
w(60,804,5,386)
r(57,801,5,386)
r(63,0,0,387)
r(63,0,0,387)
w(63,809,0,387)
r(57,801,5,388)
w(57,811,5,388)
r(62,778,0,389)
r(61,796,0,389)
w(61,814,0,389)
w(62,813,0,389)
r(57,811,5,390)
r(63,809,5,390)
w(63,816,5,390)
r(63,816,5,391)
r(57,811,5,391)
w(57,820,5,391)
w(63,819,5,391)
r(61,814,0,392)
r(61,814,0,392)
w(61,817,0,392)
r(61,817,5,393)
w(61,821,5,393)
r(61,821,0,394)
w(61,824,0,394)
r(61,824,0,394)
r(66,0,0,395)
r(66,0,0,395)
w(66,827,0,395)
r(63,819,5,396)
r(57,820,5,396)
w(57,826,5,396)
w(63,825,5,396)
r(66,827,0,397)
r(65,0,0,398)
r(66,827,0,398)
w(66,834,0,398)
r(66,834,5,399)
w(66,831,5,399)
r(65,0,5,399)
w(65,832,5,399)
r(63,825,0,400)
r(66,834,0,400)
w(63,836,0,400)
r(63,836,5,401)
r(65,832,5,401)
w(63,838,5,401)
r(66,831,0,402)
r(63,836,0,402)
w(66,840,0,402)
r(66,840,5,403)
r(63,838,5,403)
w(66,842,5,403)
r(66,842,5,404)
w(66,845,5,404)
r(66,845,0,405)
r(63,838,0,405)
w(66,843,0,405)
w(63,844,0,405)
r(65,832,5,406)
r(63,844,0,407)
w(63,849,0,407)
r(67,0,5,408)
w(67,852,5,408)
r(64,0,5,408)
r(62,813,5,409)
w(62,856,5,409)
r(65,832,5,409)
r(67,852,0,410)
r(67,852,5,411)
r(65,832,5,411)
r(65,832,0,412)
r(66,843,5,413)
r(65,832,5,413)
w(66,861,5,413)
w(65,862,5,413)
r(67,852,0,414)
w(67,863,0,414)
r(67,863,5,415)
r(65,862,5,415)
w(67,866,5,415)
r(67,866,0,416)
w(67,868,0,416)
r(65,862,0,416)
r(3,572,5,417)
w(3,870,5,417)
r(65,862,5,417)
r(68,0,0,418)
r(67,868,0,418)
w(67,872,0,418)
w(68,871,0,418)
r(65,862,5,419)
r(65,862,5,419)
w(65,873,5,419)
r(65,873,5,420)
w(65,878,5,420)
r(65,878,5,420)
r(67,872,0,421)
r(51,699,0,421)
w(51,876,0,421)
w(67,875,0,421)
r(68,871,5,422)
r(67,875,0,423)
r(67,875,0,423)
w(67,881,0,423)
r(68,871,0,424)
r(68,871,0,424)
w(68,885,0,424)
r(62,856,5,425)
r(67,881,5,425)
w(62,883,5,425)
w(67,884,5,425)
r(65,878,0,426)
r(69,0,0,426)
r(69,0,5,427)
w(69,890,5,427)
r(69,890,5,427)
r(68,885,5,428)
r(68,885,5,428)
w(68,893,5,428)
r(69,890,0,429)
r(65,878,0,429)
r(51,876,5,430)
w(51,896,5,430)
r(68,893,5,430)
r(69,890,0,431)
r(62,883,0,431)
r(69,890,5,432)
w(69,900,5,432)
r(68,893,5,432)
r(65,878,0,433)
r(64,0,0,433)
w(65,901,0,433)
w(64,902,0,433)
r(62,883,0,434)
w(62,905,0,434)
r(68,893,0,434)
w(68,906,0,434)
r(64,902,5,435)
w(64,903,5,435)
r(68,906,0,436)
r(68,906,5,437)
r(69,900,5,437)
w(69,910,5,437)
r(65,901,0,438)
w(65,911,0,438)
r(69,910,5,439)
w(69,914,5,439)
r(65,911,5,439)
r(64,903,0,440)
w(64,916,0,440)
r(65,911,0,440)
r(69,914,5,441)
w(69,918,5,441)
r(69,918,5,441)
r(65,911,0,442)
w(65,919,0,442)
r(62,905,5,443)
w(62,922,5,443)
r(62,922,5,443)
r(62,922,0,444)
w(62,924,0,444)
r(62,924,0,444)
r(65,919,5,445)
r(69,918,5,445)
w(65,925,5,445)
w(69,926,5,445)
r(68,906,0,446)
w(68,928,0,446)
r(64,916,0,446)
r(68,928,5,447)
w(68,929,5,447)
r(70,0,5,447)
w(70,930,5,447)
r(70,930,5,448)
r(68,929,5,448)
w(68,934,5,448)
r(70,930,5,449)
r(70,930,5,450)
r(69,926,5,450)
w(70,938,5,450)
r(69,926,0,451)
w(69,931,0,451)
r(68,934,0,451)
w(68,932,0,451)
r(69,931,5,452)
r(71,0,5,452)
w(69,939,5,452)
w(71,940,5,452)
r(72,0,0,453)
r(71,940,0,453)
r(72,0,0,454)
w(72,943,0,454)
r(72,943,5,455)
w(72,945,5,455)
r(71,940,0,456)
r(72,945,0,456)
w(71,947,0,456)
w(72,948,0,456)
r(70,938,5,457)
r(71,947,5,457)
w(71,950,5,457)
w(70,949,5,457)
r(72,948,0,458)
r(71,950,0,458)
w(71,952,0,458)
w(72,951,0,458)
r(71,952,0,459)
w(71,955,0,459)
r(64,916,5,460)
r(72,951,5,460)
w(64,953,5,460)
w(72,954,5,460)
r(70,949,0,461)
r(64,953,0,461)
w(70,957,0,461)
w(64,958,0,461)
r(71,955,0,462)
r(72,954,0,462)
r(62,924,5,463)
w(62,960,5,463)
r(62,960,5,463)
r(64,958,0,464)
w(64,963,0,464)
r(70,957,5,465)
w(70,966,5,465)
r(70,966,5,465)
r(71,955,0,466)
w(71,968,0,466)
r(72,954,0,466)
r(70,966,5,467)
r(72,954,5,467)
w(72,970,5,467)
r(71,968,0,468)
w(71,971,0,468)
r(71,971,5,469)
w(71,973,5,469)
r(74,0,0,470)
r(72,970,0,470)
w(72,976,0,470)
w(74,975,0,470)
r(72,976,5,471)
r(74,975,5,471)
w(72,977,5,471)
w(74,978,5,471)
r(75,0,0,472)
w(75,980,0,472)
r(75,980,0,472)
r(75,980,5,473)
r(74,978,5,473)
w(75,981,5,473)
w(74,982,5,473)
r(75,981,0,474)
r(73,0,0,474)
w(73,984,0,474)
w(75,983,0,474)
r(51,896,0,475)
r(51,896,0,475)
w(51,987,0,475)
r(75,983,5,476)
w(75,986,5,476)
r(75,986,5,476)
r(73,984,5,477)
w(73,991,5,477)
r(74,982,5,477)
w(74,992,5,477)
r(64,963,0,478)
r(64,963,0,478)
w(64,989,0,478)
r(51,987,5,479)
w(51,993,5,479)
r(74,992,5,479)
w(74,994,5,479)
r(74,994,0,480)
r(70,966,0,480)
w(74,996,0,480)
r(75,986,5,481)
r(70,966,0,482)
r(75,986,0,482)
r(70,966,0,483)
r(75,986,0,483)
w(75,1004,0,483)
r(51,993,0,484)
r(75,1004,5,485)
r(75,1004,5,485)
w(75,1001,5,485)
r(74,996,0,486)
r(75,1001,0,486)
w(75,1008,0,486)
r(74,996,5,487)
w(74,1009,5,487)
r(51,993,5,487)
w(51,1010,5,487)
r(75,1008,0,488)
r(74,1009,0,488)
w(74,1012,0,488)
r(70,966,5,489)
r(75,1008,5,489)
w(70,1014,5,489)
r(75,1008,0,490)
w(75,1015,0,490)
r(70,1014,0,490)
w(70,1016,0,490)
r(76,0,0,491)
r(77,0,0,491)
w(77,1020,0,491)
w(76,1019,0,491)
r(70,1016,5,492)
w(70,1018,5,492)
r(70,1018,5,492)
r(77,1020,5,493)
w(77,1023,5,493)
r(78,0,5,494)
r(77,1023,5,494)
w(77,1026,5,494)
w(78,1025,5,494)
r(76,1019,0,495)
r(77,1026,0,495)
w(77,1022,0,495)
w(76,1021,0,495)
r(51,1010,5,496)
w(51,1027,5,496)
r(77,1022,5,496)
w(77,1028,5,496)
r(79,0,5,497)
r(78,1025,5,497)
w(78,1036,5,497)
r(76,1021,5,498)
r(79,0,5,498)
w(76,1038,5,498)
r(79,0,5,499)
r(76,1038,5,499)
w(76,1040,5,499)
r(77,1028,0,500)
r(76,1040,0,500)
w(77,1029,0,500)
w(76,1030,0,500)
r(76,1030,5,501)
r(79,0,5,501)
r(76,1030,0,502)
r(79,0,0,502)
r(79,0,5,503)
r(76,1030,5,503)
w(79,1044,5,503)
r(64,989,0,504)
r(79,1044,0,504)
w(64,1048,0,504)
r(2,580,5,505)
r(2,580,5,505)
w(2,1049,5,505)
r(76,1030,0,506)
w(76,1052,0,506)
r(76,1052,0,506)
r(51,1027,0,507)
r(78,1036,5,508)
w(78,1055,5,508)
r(76,1052,0,509)
r(79,1044,0,509)
w(76,1059,0,509)
w(79,1060,0,509)
r(80,0,5,510)
r(51,1027,0,511)
r(51,1027,0,511)
w(51,1071,0,511)
r(79,1060,5,512)
r(79,1060,5,512)
w(79,1065,5,512)
r(79,1065,0,513)
r(80,0,0,513)
r(79,1065,5,514)
r(81,0,5,514)
r(79,1065,0,515)
r(80,0,0,515)
w(79,1082,0,515)
r(82,0,5,516)
r(78,1055,5,516)
w(78,1084,5,516)
r(82,0,0,517)
r(80,0,5,518)
w(80,1087,5,518)
r(82,0,0,519)
r(82,0,0,519)
w(82,1089,0,519)
r(80,1087,5,520)
r(82,1089,5,520)
r(80,1087,0,521)
r(80,1087,0,521)
w(80,1093,0,521)
r(78,1084,5,522)
w(78,1095,5,522)
r(78,1095,0,523)
w(78,1097,0,523)
r(80,1093,0,523)
w(80,1098,0,523)
r(82,1089,0,524)
w(82,1101,0,524)
r(80,1098,0,524)
w(80,1102,0,524)
r(80,1102,0,525)
r(82,1101,0,525)
w(80,1103,0,525)
w(82,1104,0,525)
r(73,991,0,526)
r(73,991,0,526)
w(73,1105,0,526)
r(80,1103,5,527)
r(78,1097,5,527)
w(80,1099,5,527)
w(78,1100,5,527)
r(83,0,0,528)
w(83,1108,0,528)
r(78,1100,0,528)
r(82,1104,5,529)
w(82,1110,5,529)
r(78,1100,5,529)
r(83,1108,0,530)
w(83,1112,0,530)
r(83,1112,0,530)
r(83,1112,5,531)
r(82,1110,5,531)
w(82,1114,5,531)
r(78,1100,0,532)
r(83,1112,0,532)
r(82,1114,5,533)
w(82,1117,5,533)
r(84,0,5,534)
w(84,1121,5,534)
r(78,1100,0,535)
r(83,1112,0,535)
w(83,1120,0,535)
w(78,1119,0,535)
r(83,1120,5,536)
r(83,1120,5,536)
w(83,1123,5,536)
r(82,1117,0,537)
w(82,1125,0,537)
r(83,1123,0,537)
w(83,1126,0,537)
r(84,1121,5,538)
r(82,1125,5,538)
w(82,1128,5,538)
r(85,0,0,539)
r(85,0,5,540)
w(85,1132,5,540)
r(83,1126,5,540)
r(85,1132,0,541)
w(85,1134,0,541)
r(84,1121,0,541)
r(84,1121,0,542)
r(83,1126,0,542)
w(84,1138,0,542)
r(85,1134,5,543)
r(85,1134,5,543)
w(85,1135,5,543)
r(83,1126,0,544)
w(83,1140,0,544)
r(84,1138,0,544)
r(85,1135,5,545)
r(85,1135,5,545)
w(85,1141,5,545)
r(83,1140,0,546)
r(81,0,0,546)
w(83,1144,0,546)
r(81,0,5,547)
r(83,1144,5,547)
w(81,1145,5,547)
w(83,1146,5,547)
r(85,1141,5,548)
w(85,1149,5,548)
r(73,1105,5,548)
w(73,1150,5,548)
r(2,1049,5,549)
r(84,1138,5,549)
w(2,1151,5,549)
w(84,1152,5,549)
r(84,1138,0,550)
r(85,1149,0,550)
r(81,1145,5,551)
w(81,1153,5,551)
r(81,1153,5,552)
r(85,1149,5,552)
w(81,1158,5,552)
r(73,1150,5,553)
r(85,1149,5,553)
r(85,1149,0,554)
w(85,1155,0,554)
r(81,1158,0,554)
w(81,1156,0,554)
r(84,1152,0,555)
w(84,1163,0,555)
r(84,1152,5,556)
r(85,1155,5,556)
r(88,0,5,557)
r(86,0,0,558)
w(86,1165,0,558)
r(85,1155,0,558)
w(85,1166,0,558)
r(85,1166,5,559)
w(85,1169,5,559)
r(81,1156,5,559)
w(81,1170,5,559)
r(89,0,0,560)
r(89,0,0,560)
w(89,1171,0,560)
r(81,1170,5,561)
r(84,1163,0,562)
r(73,1150,0,562)
w(84,1175,0,562)
w(73,1176,0,562)
r(87,0,5,563)
w(87,1177,5,563)
r(81,1170,5,563)
w(81,1178,5,563)
r(84,1175,0,564)
r(89,1171,0,564)
r(89,1171,5,565)
w(89,1182,5,565)
r(89,1182,5,565)
r(87,1177,0,566)
r(89,1182,0,566)
w(89,1184,0,566)
r(89,1186,0,567)
w(89,1187,0,567)
r(89,1184,5,568)
r(84,1175,5,568)
w(89,1186,5,568)
r(81,1178,0,569)
w(81,1190,0,569)
r(81,1190,0,569)
r(87,1177,5,570)
r(89,1187,5,570)
r(90,0,5,571)
w(90,1196,5,571)
r(90,1196,5,571)
r(87,1177,5,572)
r(89,1187,5,572)
w(87,1197,5,572)
w(89,1198,5,572)
r(90,1196,0,573)
r(89,1187,0,573)
w(90,1194,0,573)
r(84,1199,0,574)
w(84,1202,0,574)
r(89,1198,0,574)
r(84,1175,5,575)
w(84,1199,5,575)
r(87,1197,0,576)
r(89,1198,0,576)
w(87,1204,0,576)
r(87,1204,5,577)
r(87,1204,5,577)
w(87,1205,5,577)
r(87,1205,0,578)
w(87,1208,0,578)
r(89,1198,0,578)
r(89,1198,5,579)
w(89,1209,5,579)
r(84,1202,5,579)
w(84,1210,5,579)
r(89,1209,5,580)
r(87,1208,5,580)
w(89,1212,5,580)
r(92,0,0,581)
r(91,0,0,581)
w(92,1213,0,581)
w(91,1214,0,581)
r(87,1208,0,582)
r(87,1208,0,582)
w(87,1217,0,582)
r(92,1213,0,583)
r(91,1214,0,583)
w(92,1219,0,583)
w(91,1220,0,583)
r(73,1176,0,584)
r(87,1217,0,584)
r(92,1219,5,585)
r(91,1220,5,585)
w(92,1215,5,585)
w(91,1216,5,585)
r(90,1194,0,586)
r(87,1217,0,586)
w(87,1224,0,586)
r(92,1215,5,587)
r(73,1176,5,587)
w(73,1226,5,587)
r(91,1216,0,588)
r(92,1215,5,589)
w(92,1230,5,589)
r(92,1230,5,589)
r(91,1216,5,590)
r(92,1230,5,590)
w(92,1234,5,590)
r(91,1216,0,591)
r(88,0,0,591)
w(88,1232,0,591)
w(91,1231,0,591)
r(92,1234,0,592)
r(87,1224,0,592)
w(87,1238,0,592)
r(91,1231,5,593)
w(91,1236,5,593)
r(87,1224,5,593)
r(90,1194,0,594)
r(92,1234,0,594)
w(92,1240,0,594)
w(90,1239,0,594)
r(91,1236,5,595)
r(93,0,5,596)
w(93,1246,5,596)
r(93,1246,5,596)
r(92,1240,0,597)
r(88,1232,0,597)
r(93,1246,0,598)
r(73,1226,5,599)
r(92,1240,5,599)
w(92,1248,5,599)
w(73,1247,5,599)
r(90,1239,0,600)
w(90,1252,0,600)
r(90,1252,0,600)
r(93,1246,5,601)
r(92,1248,5,601)
w(93,1253,5,601)
w(92,1254,5,601)
r(93,1253,0,602)
r(94,0,0,602)
r(94,0,5,603)
w(94,1258,5,603)
r(93,1253,5,603)
r(91,1236,0,604)
w(91,1260,0,604)
r(2,1151,0,604)
r(93,1253,5,605)
w(93,1262,5,605)
r(94,1258,5,605)
r(94,1258,0,606)
w(94,1263,0,606)
r(93,1262,5,607)
w(93,1265,5,607)
r(91,1260,0,608)
r(94,1263,0,608)
w(91,1267,0,608)
w(94,1268,0,608)
r(94,1268,5,609)
w(94,1269,5,609)
r(91,1267,0,610)
w(91,1272,0,610)
r(94,1269,0,610)
r(93,1265,5,611)
r(94,1269,5,611)
w(93,1273,5,611)
w(94,1274,5,611)
r(88,1232,5,612)
r(93,1273,0,613)
w(93,1275,0,613)
r(95,0,0,613)
w(95,1276,0,613)
r(94,1274,5,614)
r(95,1276,5,614)
r(95,1276,0,615)
r(86,1165,0,615)
w(95,1281,0,615)
w(86,1282,0,615)
r(94,1274,5,616)
w(94,1283,5,616)
r(94,1283,0,617)
w(94,1285,0,617)
r(95,1281,5,618)
r(94,1285,5,618)
r(94,1285,0,619)
w(94,1290,0,619)
r(93,1275,0,619)
r(96,0,5,620)
r(93,1275,5,620)
r(96,0,0,621)
r(93,1275,0,621)
w(93,1294,0,621)
w(96,1293,0,621)
r(96,1293,5,622)
r(93,1294,5,622)
w(96,1296,5,622)
r(95,1281,0,623)
r(95,1281,0,623)
w(95,1297,0,623)
r(93,1294,5,624)
r(96,1296,0,625)
r(96,1296,0,625)
w(96,1301,0,625)
r(93,1294,5,626)
r(90,1252,0,627)
r(93,1294,0,627)
w(90,1306,0,627)
r(95,1297,0,628)
w(95,1310,0,628)
r(95,1310,0,628)
r(93,1294,5,629)
r(93,1294,5,629)
w(93,1307,5,629)
r(95,1310,5,630)
w(95,1314,5,630)
r(96,1301,5,630)
r(88,1232,0,631)
r(96,1301,0,631)
w(96,1312,0,631)
r(95,1314,0,632)
w(95,1318,0,632)
r(96,1312,0,632)
r(90,1306,0,633)
r(96,1312,0,633)
r(90,1306,5,634)
r(95,1318,5,634)
w(95,1316,5,634)
w(90,1315,5,634)
r(96,1312,0,635)
w(96,1322,0,635)
r(97,0,0,635)
r(97,0,5,636)
r(96,1322,5,636)
w(97,1324,5,636)
r(97,1324,0,637)
r(96,1322,0,637)
w(96,1326,0,637)
w(97,1325,0,637)
r(88,1232,5,638)
w(88,1328,5,638)
r(88,1328,5,638)
r(97,1325,5,639)
r(96,1326,5,639)
w(96,1332,5,639)
r(97,1325,0,640)
w(97,1329,0,640)
r(96,1332,5,641)
r(95,1316,5,641)
r(97,1329,0,642)
w(97,1335,0,642)
r(96,1332,0,642)
w(96,1336,0,642)
r(99,0,0,643)
r(97,1335,0,643)
w(99,1339,0,643)
w(97,1340,0,643)
r(97,1335,5,644)
r(95,1316,5,644)
w(95,1338,5,644)
r(97,1340,0,645)
r(99,1339,0,645)
r(90,1315,5,646)
r(100,0,5,646)
w(100,1344,5,646)
w(90,1343,5,646)
r(99,1339,0,647)
w(99,1345,0,647)
r(97,1340,5,648)
r(99,1345,5,648)
w(99,1348,5,648)
r(100,1344,0,649)
w(100,1350,0,649)
r(100,1350,0,649)
r(90,1343,5,650)
w(90,1352,5,650)
r(90,1352,5,650)
r(99,1348,0,651)
r(97,1340,0,651)
w(97,1354,0,651)
w(99,1353,0,651)
r(100,1350,5,652)
r(99,1353,5,652)
w(100,1356,5,652)
r(97,1354,0,653)
w(97,1358,0,653)
r(100,1356,0,653)
r(99,1353,0,654)
r(99,1353,5,655)
w(99,1360,5,655)
r(100,1356,5,655)
r(97,1358,0,656)
r(99,1360,0,656)
r(99,1360,5,657)
w(99,1366,5,657)
r(99,1366,5,657)
r(100,1356,0,658)
r(97,1358,0,658)
w(97,1368,0,658)
r(101,0,5,659)
w(101,1370,5,659)
r(99,1366,5,659)
r(100,1356,0,660)
w(100,1371,0,660)
r(102,0,5,661)
r(99,1366,5,661)
w(99,1374,5,661)
w(102,1373,5,661)
r(102,1373,0,662)
r(99,1374,0,662)
w(102,1376,0,662)
r(99,1374,5,663)
w(99,1378,5,663)
r(99,1378,5,663)
r(98,0,0,664)
r(98,0,0,664)
w(98,1379,0,664)
r(100,1371,5,665)
w(100,1381,5,665)
r(102,1376,5,665)
w(102,1382,5,665)
r(100,1381,0,666)
w(100,1384,0,666)
r(103,0,0,666)
r(103,0,5,667)
r(100,1384,5,667)
w(100,1386,5,667)
r(101,1370,0,668)
